0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
180.0,34.4426086419262,16.54157750401646,15.572943415492773,14.761385125108063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.053738,0.0
181.0,59.32042314717546,15.66644091438502,12.382808753289282,16.07035010959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.05433,0.0
181.0,44.10277022747323,17.173620596528053,14.585609827190638,19.645694467239082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.05433,0.0
182.0,-44.12520962720737,18.87527507636696,17.76452478952706,23.77454401832074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.055195,0.0
182.0,-123.97955348109826,22.016791039146483,23.651127319782972,21.36230854690075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.055195,0.0
183.0,130.21022680727765,22.16264713741839,18.654620978981256,21.164093849249184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.0720353,0.0
183.0,-44.19252782640979,19.24926507193595,17.921600587666035,21.534343944862485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.0720353,0.0
184.0,375.62994169956073,17.36435549426824,16.698653302155435,23.142500925809145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.0828786,0.0
184.0,43.80357823101804,23.609988420270383,21.238891848362982,22.07288953848183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.0828786,0.0
185.0,252.1047860630788,21.425886846147478,22.439399734139442,17.072643297724426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.083661,0.0
185.0,202.65956874890253,20.10196226183325,21.639061143621802,27.084355479106307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.083661,0.0
186.0,131.35837609367445,20.95839935168624,25.479938398115337,23.998938015662134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.0972965,0.0
186.0,260.90477065881714,20.363755258731544,21.152874149382114,19.963585963472724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.0972965,0.0
187.0,-17.8785917381756,22.813389729708433,20.367495158687234,21.975652139633894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1131225,0.0
187.0,255.57167332200333,17.420453993603587,21.77743744198233,22.637614431791008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1131225,0.0
188.0,112.59903791593388,20.98457865137607,20.08700266201049,17.74582528974861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1137695,0.0
188.0,226.87916086195037,18.011358186602592,22.734851830638945,20.823762953281403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1137695,0.0
189.0,372.80631723301485,20.16180066112429,18.5274643804878,21.885894540697336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1274185,0.0
189.0,95.5450941179879,22.405740634538233,17.136221596971154,17.839322788640857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1274185,0.0
190.0,-58.92399375187233,16.672474002465606,14.694066925905645,19.421300469897687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1430707,0.0
190.0,329.77876824280247,18.50876488070935,15.950673311017454,20.360015358775854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1430707,0.0
191.0,75.29727575788274,15.946933411061764,14.967079622671008,13.011111945845187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1436763,0.0
191.0,172.6917504039593,14.675367426127195,15.086756421253085,13.27290494274348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1436763,0.0
192.0,125.07160426815972,18.15347438491881,14.383655229583383,15.337329718284309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1572952,0.0
192.0,-50.17636775551364,19.428780269809067,15.651481314562261,16.13018850889057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1572952,0.0
193.0,318.99663667054847,13.942347034811974,13.616975738666952,13.179407443851233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1730037,0.0
193.0,183.4402228766121,14.959599822759628,15.584163115359843,19.922447063960135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1730037,0.0
194.0,157.22726408718154,16.42938050534576,13.239245843142271,16.1563678085804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.173637,0.0
194.0,245.07377414638177,12.708180049434304,11.859222759492695,10.88310887105763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.173637,0.0
195.0,196.10352412657812,15.337329718284309,16.94922659918666,19.630734867416322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1874971,0.0
195.0,230.5405229185708,13.781531336717308,12.640861850231886,15.27749131899327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.1874971,0.0
196.0,255.5080950227566,10.213666778989136,9.761138884350657,13.759091936983168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.202996,0.0
196.0,116.3351979716681,14.09568293299526,10.352043077349663,18.437706781551242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.202996,0.0
197.0,57.162500872742385,12.558584051206708,7.292804913595319,19.398861070163548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.203594,0.0
197.0,66.36639466369525,13.729172737337649,16.92304729949683,16.687433602288365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.203594,0.0
198.0,28.686902610119432,14.428534029051661,14.709026525728405,14.86236242391169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2173548,0.0
198.0,-8.300707951653749,14.327556730248034,14.645448226481676,15.28497111890465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2173548,0.0
199.0,8.66721814731136,14.148041532374918,15.210173119790852,19.33528277091682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.232929,0.0
199.0,-49.67896106140688,18.09363598562777,11.530111563391984,19.7878106655553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.232929,0.0
200.0,-146.59472851315513,14.982039222493768,14.600569427013397,16.347102706320584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.233693,0.0
200.0,-168.18517095735297,17.622408591210842,13.65811463817954,15.31115041859448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.233693,0.0
0.0,-314.39094987511635,18.604132329579443,17.199799896217883,18.06371678598225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2479415,0.0
101.0,-301.3349591298029,16.427510555367917,16.193766808137298,15.902054611593485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2487504,0.0
101.0,-189.63536715321243,14.400484779383987,19.200646372511983,16.814590200781822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2487504,0.0
102.0,-229.52887998055667,15.189603670034558,16.605155803263187,19.107148873619735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2787223,0.0
102.0,-286.0948668103665,16.891258149873465,13.916167735122144,16.43686030525714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2787223,0.0
103.0,-316.806925246492,18.73876872798428,21.657760643400252,20.48343205731362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.279326,0.0
103.0,-351.0270098410547,18.948203125502914,14.593089627102017,19.35772217065096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.279326,0.0
104.0,-114.85606753919274,18.570473229978234,18.744378577917814,17.465332793071866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.280053,0.0
104.0,-117.51887630764395,18.64901112904772,16.612635603174567,14.757645225152373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.280053,0.0
105.0,81.57095793355256,16.027341260109097,15.853435912169516,16.358322406187654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2926896,0.0
105.0,-20.326356259174645,18.132904935162514,17.117522097192705,21.104255449958146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.2926896,0.0
106.0,-59.42327039595693,17.10817234730348,14.8960215235129,16.721092701889575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3081684,0.0
106.0,16.53783760406077,16.2853943570517,14.776344724930823,17.420453993603587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3081684,0.0
107.0,178.91307398024946,16.397591355722398,12.278091554529965,16.87068870011717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.308766,0.0
107.0,155.26942646037787,15.12228547083214,13.609495938755572,15.524324716068804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.308766,0.0
108.0,134.86079240217805,12.328580203931779,14.955859922803938,19.600815667770803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.322277,0.0
108.0,176.81125020515174,14.516421678010374,13.433720640838146,15.31489031855017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.322277,0.0
109.0,246.06671758461744,16.902477849740535,13.381362041458488,14.282677930779755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3380983,0.0
109.0,67.44535580091178,18.226402434054762,14.585609827190638,13.572096939198673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3380983,0.0
110.0,-266.62120774108917,14.052674083504826,13.194367043673992,20.348795658908784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.338761,0.0
110.0,-52.75876867491752,15.675790664274246,14.271458230912685,20.038383962586522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.338761,0.0
111.0,358.25623645540327,14.037714483682066,13.747872237116098,15.976852610707283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3523424,0.0
111.0,261.13477450609207,14.351866079960018,14.45845322869718,16.713612901978195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3523424,0.0
112.0,505.73545130807906,17.07825314765796,11.739545960910618,18.362908782437444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3681858,0.0
112.0,19.047310474328697,16.603285853285342,14.364955729804933,18.987472075037658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3681858,0.0
113.0,-80.90525574143976,18.884624826256186,18.5274643804878,19.410080770030618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3687823,0.0
113.0,237.31161178834736,16.36393225612119,14.623008826747537,18.87527507636696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3687823,0.0
114.0,366.5849936567247,14.617398976814002,17.69720659032464,15.064317021518946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.382325,0.0
114.0,58.82114650309086,17.94217003742233,17.001585198566318,21.208972648717463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.382325,0.0
115.0,208.69763722736388,16.595806053373963,16.287264307029545,18.733158878050745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3982177,0.0
115.0,170.0831701848656,20.35814540879801,15.479445916600525,19.024871074594557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.3982177,0.0
116.0,31.45629852730781,17.239068845752627,15.917014211416245,20.17676026094705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.398737,0.0
116.0,13.759091936983168,16.891258149873465,16.53035780414939,18.370388582348824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.398737,0.0
117.0,62.47128885984421,15.638391664717346,15.150334720499814,19.226825672201812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4123623,0.0
117.0,55.46645624283701,14.68097727606073,16.339622906409204,16.605155803263187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4123623,0.0
118.0,36.34060786943883,15.88148516183719,13.329003442078829,15.898314711637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4444127,0.0
118.0,78.20878787338734,12.65769140003249,16.320923406630754,18.265671383589506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4444127,0.0
119.0,97.55903024412692,16.188156958203763,15.385948417708278,18.258191583678126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4450412,0.0
119.0,74.56986521650106,15.993682160507888,15.965632910840213,14.09194303303957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4450412,0.0
120.0,77.5543053811416,16.550927253905684,15.213913019746542,16.698653302155435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4457624,0.0
120.0,87.68195446114987,8.106233153957874,10.022931881248951,17.192320096306503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4457624,0.0
121.0,76.58193139266223,15.08488647127524,11.028964969329536,11.978899558074772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4465024,0.0
121.0,179.66105397138745,13.731042687315494,12.835336647927761,16.4518199050799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4465024,0.0
122.0,29.885540545918047,15.238222369458526,13.605756038799882,12.943793746642768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4577103,0.0
122.0,-82.90610221773386,11.715236611198634,9.68634088523686,9.64894188567996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4577103,0.0
123.0,-132.5083953300491,7.227356664370745,10.651235073804855,10.651235073804855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4724376,0.0
123.0,-182.73525173496455,11.569380512926728,5.6958676325157285,8.0407849047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4724376,0.0
124.0,-273.7232777569443,10.67180452356115,11.025225069373846,10.108949580229819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4880188,0.0
124.0,-211.90647138934582,9.579753736499697,14.032104633748531,12.07239705696702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4880188,0.0
125.0,-227.2886799070984,10.903678320813924,12.764278548769653,8.212820302695036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4887724,0.0
125.0,-196.44198507256806,12.2463024049066,6.963693717494607,12.382808753289282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.4887724,0.0
126.0,-39.261469734832644,12.66517119994387,12.023778357543051,15.647741414606571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.502189,0.0
126.0,-88.03350505698472,11.120592518243939,12.023778357543051,12.715659849345684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.502189,0.0
127.0,29.227318153716624,13.07282029511407,11.896621759049594,14.51455172803253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.5180433,0.0
127.0,-199.77423593308777,10.136998829897493,10.692373973317444,14.379915329627693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.5180433,0.0
128.0,-233.91204272862524,11.640438612084836,12.547364351339638,13.770311636850238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.518608,0.0
128.0,14.08446323312819,12.870865697506815,7.390042312443256,12.577283550985157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.518608,0.0
129.0,-51.06459399498999,12.556714101228863,11.503932263702154,13.912427835166454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.532418,0.0
129.0,347.7171983802691,12.111666006501764,11.930280858650804,12.09483645670116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.532418,0.0
130.0,269.44109230767936,12.511835301760584,14.406094629317522,14.768864925019443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.5479898,0.0
130.0,128.08409368246794,15.219522869680077,14.320076930336654,15.228872619569302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.5479898,0.0
131.0,-209.49797581788152,7.500369361136109,8.190380902960896,7.322724113240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.548845,0.0
131.0,151.34253150690347,15.043747571762651,12.622162350453436,11.500192363746464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.548845,0.0
132.0,41.81956130452454,16.25173525745049,15.034397821873426,14.05454403348267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.5622845,0.0
132.0,404.98628640174866,23.8811311670579,20.46473255753517,26.766463982872665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.5622845,0.0
133.0,210.04026131145656,15.787987662944943,10.0790303805843,11.64604846201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.5780032,0.0
133.0,69.98474787082523,17.725255839992315,15.397168117575347,16.418160805478692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.5780032,0.0
134.0,-34.73619078844786,14.830573274288327,13.28412464261055,18.13477488514036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.578954,0.0
134.0,-274.3927198490128,18.192743334453553,20.797583653591573,21.885894540697336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751601725.578954,0.0
