0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
146.0,-119.17939188797027,12.609072700608522,11.655398211907595,15.47757596662268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530026.9859848,0.0
147.0,172.80207745265216,4.8076413930393755,7.560207760427147,6.6514120711945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0015364,0.0
147.0,37.585994554683566,11.408564814832062,7.739722958300263,12.197683705482632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0015364,0.0
148.0,-190.48058454319835,12.777368198614568,17.399884543847293,20.26838780986145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0023136,0.0
148.0,108.10554811917245,7.709803758654743,4.156898800749332,3.4425779092125595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0023136,0.0
149.0,111.34056158084422,14.609919176902622,9.104786442127079,14.235929181333631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0157385,0.0
149.0,-155.91268925275654,11.397345114964992,11.180430917534977,14.987649072427303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0157385,0.0
150.0,-3.0816775634884834,6.946864167694002,5.544401684310287,10.720423222985119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0316212,0.0
150.0,163.84875695873052,10.63440552400425,4.426171597559005,5.44342438550666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0316212,0.0
151.0,-54.70351665187627,14.823093474376947,14.026494783814996,14.972689472604543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0323224,0.0
151.0,-119.69549808185548,11.146771817933768,6.183924576733261,14.063893783371896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0323224,0.0
152.0,153.95298167597502,7.623786059673876,7.623786059673876,1.7259638295508921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0458674,0.0
152.0,39.212851035408676,8.394205450545996,10.163178129587322,15.963762960862368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0458674,0.0
153.0,-152.22888779640198,19.284794121515006,12.515575201716274,21.337999197188765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0616207,0.0
153.0,48.551381224766374,5.985709879081696,5.8136744811199605,9.647071935702115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0616207,0.0
154.0,36.59866096638143,10.64188532391563,8.353066551033407,12.915744496975094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0623655,0.0
154.0,-71.41338965389878,15.013828372117132,9.142185441683978,14.004055384080857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0623655,0.0
155.0,38.98471713811159,11.157991517800838,7.302154663484544,7.092720265965909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0759523,0.0
155.0,79.25221996102482,10.956036920193583,6.786048469599336,13.929257384967059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0759523,0.0
156.0,-45.01343586668372,13.07656019506976,10.716683323029429,17.411104243714362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0916195,0.0
156.0,-16.687433602288365,10.23423622874543,9.84528663335368,13.09525969484821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0916195,0.0
157.0,93.24318569526076,10.507248925510794,4.0447018020786345,9.662031535524875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0923054,0.0
157.0,-7.004832617007196,10.948557120282203,8.921531344298273,19.684963416773826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.0923054,0.0
158.0,-64.86482483148575,15.339199668262154,11.315067315939814,19.329672920983285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.105858,0.0
158.0,78.56033846922219,7.358253162819892,11.591819912660867,9.87894573295489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.105858,0.0
159.0,35.82824157550931,13.50290879001841,10.110819530207664,15.89270486170426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.12165,0.0
159.0,-73.34317803103477,12.863385897595435,12.519315101671964,14.860492473933846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.12165,0.0
160.0,32.2753366176039,5.0507348901592195,10.2454559286125,11.247749116737396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.122336,0.0
160.0,72.98414763528854,12.018168507609516,6.0156290787272155,8.940230844076723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.122336,0.0
161.0,-52.160384682007134,12.564193901140243,8.861692945007235,13.622585588600487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1358657,0.0
161.0,-16.51165830437094,9.145925341639668,6.0979068777523935,11.775075010489672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1358657,0.0
162.0,86.92275477014482,7.679884559009224,6.7411696701310575,9.789188134018332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1515617,0.0
162.0,-8.242739502340555,8.173551353160292,9.411458238493651,16.25921505736187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1515617,0.0
163.0,-64.34871863760054,9.504955737385899,7.320854163262993,13.379492091480643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.152338,0.0
163.0,76.46225459408015,7.017922266852111,3.6894113062880933,8.62607924779877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.152338,0.0
164.0,34.3509810930118,15.357899168040603,10.451150426175445,13.846979585941881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.165881,0.0
164.0,-74.31555201951414,17.87111193826422,7.017922266852111,17.13061174703762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.165881,0.0
165.0,31.564755626022816,7.477929961401969,4.512189296539873,11.565640612971038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1814957,0.0
165.0,66.2560676150024,10.574567124713212,8.824293945450336,13.637545188423246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1814957,0.0
166.0,-54.0265947598964,14.602439376991242,12.863385897595435,19.770981115754694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1822844,0.0
166.0,-18.347949182614684,10.013582131359726,8.940230844076723,12.945663696620613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1822844,0.0
167.0,89.21905334293842,7.287195063661784,2.855413616169244,10.892458620946854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1959426,0.0
167.0,-11.28701806627214,8.921531344298273,9.239422840531915,12.081746806856245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.1959426,0.0
168.0,-64.51701413560659,13.027941495645791,11.09441321855411,16.592066153418273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2272491,0.0
168.0,75.59459780436009,7.174998064991087,3.8464871044270694,10.170657929498702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2272491,0.0
169.0,34.24626389425248,12.508095401804894,8.857953045051545,7.721023458521813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2279563,0.0
169.0,-70.34003836661577,15.791727562900633,11.565640612971038,12.29118120437488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2279563,0.0
170.0,38.26665634661913,12.410858002956957,9.288041539955884,10.058460930828005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.228773,0.0
170.0,69.3302653785795,8.614859547931701,11.04579451913014,11.943370508495718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.228773,0.0
171.0,-53.85829926189035,10.436190826352686,10.582046924624592,11.45718351425603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2572193,0.0
171.0,-19.062270074151456,4.497229696717113,5.548141584265977,14.624878776725382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2572193,0.0
172.0,87.7829317599535,10.193097329232842,8.053874554578215,12.466956502292305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2580533,0.0
172.0,-11.182300867512822,12.934443996753544,10.050981130916625,10.29781452799216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2580533,0.0
173.0,-66.98908800631762,9.157145041506737,10.226756428834051,14.060153883416206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2587864,0.0
173.0,72.97292793542147,9.534874937031418,8.379245850723237,13.207456693518907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2587864,0.0
174.0,31.658253124915063,14.194790281821042,9.912604832556099,14.621138876769692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2715645,0.0
174.0,-73.75456702616066,14.826833374332637,9.84902653330937,15.170904170256108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2715645,0.0
175.0,31.897606722079217,7.216136964503676,5.8959522801451385,11.509542113635689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2723634,0.0
175.0,69.08717188145965,8.824293945450336,4.9684570911340415,11.543201213236898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2723634,0.0
176.0,-51.14313189405948,14.075113483238965,10.716683323029429,15.178383970167488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2858574,0.0
176.0,-19.084709473885596,4.755282793659717,10.110819530207664,7.631265859585255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.2858574,0.0
177.0,85.49785288702697,4.680484794545919,9.314220839645714,8.66721814731136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3015244,0.0
177.0,-9.544224686920643,11.109372818376869,8.876652544829994,13.817060386296362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3015244,0.0
178.0,-63.52968054730445,9.950003832112998,9.8378068334423,14.882931873667985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3023796,0.0
178.0,73.73212762642652,10.047241230960935,8.184771053027362,8.813074245583266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3023796,0.0
179.0,30.55124273803085,11.84239320969209,7.186217764858156,18.480715631041676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3158827,0.0
179.0,-74.94011531211436,13.573966889176518,14.890411673579365,14.172350882086903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3158827,0.0
180.0,33.591781402006745,9.680731035303324,5.626679483335465,13.181277393829077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3315687,0.0
180.0,70.01092717051506,4.796421693172306,11.244009216781706,12.25004230486229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3315687,0.0
181.0,-52.2090033814311,9.908864932600409,11.543201213236898,13.805840686429292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3322036,0.0
181.0,-19.36520197056234,12.044347807299346,9.617152736056596,7.3058945634402335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3322036,0.0
182.0,85.06402449216694,7.960377055685967,9.609672936145216,11.165471317712218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3458457,0.0
182.0,-12.360369353555143,12.69509039958939,9.792928033974022,13.618845688644797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3458457,0.0
183.0,-64.94710263051093,12.799807598348707,8.472743349615484,12.897044997196645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.361534,0.0
183.0,70.78882636129856,7.6649249591864645,5.922131579834968,7.283455163706094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.361534,0.0
184.0,30.59986143745482,13.89933818532154,8.454043849837035,6.266202375758439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3622935,0.0
184.0,-75.49736040551215,14.030234683770686,9.303001139778644,17.03337434818968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3622935,0.0
185.0,34.440738691948354,8.031435154844075,6.195144276600331,9.564794136676937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3758705,0.0
185.0,68.35415149014443,9.213243540842086,0.8171681403182447,5.83985378080979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3758705,0.0
186.0,-52.43713727872819,9.688210835214704,9.43389763822779,14.998868772294372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.391572,0.0
186.0,-19.33528277091682,9.576013836544007,11.666617911774665,11.07945361873135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.391572,0.0
187.0,88.18310105521232,5.84359368076548,7.05158136645332,5.593020383734256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3923225,0.0
187.0,-11.481492863968015,10.24171602865681,9.05242784274742,11.322547115851194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.3923225,0.0
188.0,-65.39215072523803,14.482762578409165,9.306741039734334,12.496875701937824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.405948,0.0
188.0,72.83081173710525,8.296968051698059,8.151111953426152,7.193697564769536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.405948,0.0
189.0,33.5356829026714,10.941077320370823,10.496029225643724,14.29950748058036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4216964,0.0
189.0,-72.59519803989679,15.933843761216849,10.64188532391563,16.31157365674153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4216964,0.0
190.0,32.95973830949515,11.599299712572247,4.721623694058508,6.961823767516762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4224248,0.0
190.0,67.05266630556434,10.525948425289243,6.670111570972949,10.855059621389955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4224248,0.0
191.0,-50.29417460411787,13.263555192854255,12.081746806856245,15.612212365027517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4358814,0.0
191.0,-19.33154287096113,9.774228534195572,7.601346659939736,11.180430917534977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4358814,0.0
192.0,86.0775373801589,7.694844158831984,4.100800301413983,11.05327431904152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4517653,0.0
192.0,-11.358076165430248,11.404824914876372,3.266802611295134,13.47672949032858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4517653,0.0
193.0,-66.62257781066,12.938183896709234,9.142185441683978,14.351866079960018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4523616,0.0
193.0,70.66914956271648,8.794374745804816,6.142785677220672,9.288041539955884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4523616,0.0
194.0,33.10185450781137,9.400238538626581,8.330627151299268,13.798360886517912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4658363,0.0
194.0,-72.29974594339728,14.355605979915708,9.370319338981062,14.198530181776732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4658363,0.0
195.0,32.57826851401478,9.740569434594363,5.342447086703032,9.377799138892442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4816315,0.0
195.0,67.2546209031716,10.29781452799216,4.414951897691935,14.183570581953973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4816315,0.0
196.0,-52.28754128050059,11.745155810844153,8.536321648862213,14.942770272959024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4823842,0.0
196.0,-19.66439396701753,6.939384367782623,5.166671788785607,15.5074951662682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.4823842,0.0
197.0,83.56806450989097,7.960377055685967,5.7351365820504725,11.251489016693085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.495908,0.0
197.0,-16.283524407073855,7.163778365124017,10.365132727194577,12.811027298215777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.495908,0.0
198.0,-64.63295103423297,13.932997284922749,8.188510952983052,14.565040377434343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.51167,0.0
198.0,73.09634463395923,6.752389369998127,9.620892636012286,9.85276643326506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.51167,0.0
199.0,29.141300454735756,9.250642540398985,10.215536728966981,9.87146593304351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5124469,0.0
199.0,-75.43004220630974,9.718130034860224,9.770488634239882,13.263555192854255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5124469,0.0
200.0,32.52590991463512,7.272235463839024,5.701477482449263,9.82658713357523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5266984,0.0
200.0,65.3622315255925,8.790634845849127,8.850473245140165,10.739122722763568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5266984,0.0
0.0,-55.939553587231785,11.627348962239921,13.463639840483665,16.53783760406077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5273323,0.0
101.0,-18.039407436270267,11.25335896667093,9.005679093301296,14.387395129539073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5410028,0.0
101.0,86.25518262805417,3.7660792553797364,7.408741812221706,11.975159658119082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5410028,0.0
102.0,-11.50580221368,13.022331645712256,4.6486956449225545,12.431427452713251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.556723,0.0
102.0,-67.82121574645862,13.523478239774704,11.324417065829039,12.708180049434304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.556723,0.0
103.0,73.2365908822976,7.66305500920862,8.366156200878322,8.138022303581238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5573237,0.0
103.0,29.23292800365016,12.259392054751515,9.64520198572427,11.963939958252013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5573237,0.0
104.0,-74.0182299730368,17.599969191476703,14.955859922803938,17.147441296838224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.570987,0.0
104.0,34.45382834179327,5.718307032249868,5.557491334155202,9.506825687363744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.570987,0.0
105.0,67.35372825199738,9.331050389446318,5.6135898334905505,10.740992672741413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5865335,0.0
105.0,-51.926640934776515,11.29449786618352,9.476906487718225,15.969372810795903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5865335,0.0
106.0,-19.296013821382076,12.10231625661254,6.002539428882301,9.147795291617513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5872142,0.0
106.0,84.34409375069663,10.524078475311399,6.791658319532871,5.067564439959824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530027.5872142,0.0
