0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
118.0,-29.107641355134547,1.368803383782506,-14.940900322981179,-1.163108886219561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5141516,0.0
119.0,-30.16977294255048,0.4375682948157191,-18.56112348008901,-5.680908032692969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5277014,0.0
119.0,-26.257837588898838,3.062978063710034,-18.92015387583524,0.3702500956133008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5277014,0.0
120.0,-42.16363210044801,-0.34033089596778154,-13.762831836938858,-3.018099264241755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5433693,0.0
120.0,-51.57322038896382,-0.19821469765156507,-19.33902267087251,-1.6979145798832178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5433693,0.0
121.0,-81.73551353160292,-1.5221392819657922,-7.879969206638634,-2.6328895688056946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5440416,0.0
121.0,-66.45054241269827,-3.541685258038342,6.511165822856128,-0.3777298955246806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5440416,0.0
122.0,-26.059622891247272,1.5146594820544124,2.1167833749204874,-6.133435927331448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5576835,0.0
122.0,0.8078183904290199,-1.7166140796616673,-2.703947667963803,-5.463993835262954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5576835,0.0
123.0,12.955013446509838,3.134036162868142,2.094343975186348,-4.558938045985997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.573336,0.0
123.0,-17.506471692584455,1.7353135794401169,-6.7430396201089025,-5.837983830831945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.573336,0.0
124.0,-29.533989950083196,-1.3052250845357776,-16.017991510219872,-2.5655713696032763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5741003,0.0
124.0,-33.41226620413363,1.5221392819657922,-16.83702960051596,-3.9568141531199217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5741003,0.0
125.0,-67.17234310414642,-0.9499345887452364,-15.348549418151379,-5.392935736104846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5876837,0.0
125.0,-44.26171597559005,-2.932081565260887,41.232397011481225,-7.577037310227752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.5876837,0.0
126.0,-8.84112349525094,-0.24309349711984396,5.460253935307264,-2.775005767121911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.603366,0.0
126.0,5.7370065320283175,0.927495189011097,2.449634470976889,-3.1676952624693513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.603366,0.0
127.0,-29.3095959527418,-0.2655328968539834,6.04367832839489,-2.7488264674320817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6040745,0.0
127.0,-24.305609812028706,0.8751365896314383,2.9283416653051972,-3.2350134616717696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6040745,0.0
128.0,-45.07327426597476,0.5310657937079668,5.8566833306103945,1.7166140796616673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6176765,0.0
128.0,-13.467379740439355,1.6044170809909701,2.01954597607255,-2.662808768451214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6176765,0.0
129.0,-47.45933043770492,1.810111578553915,5.65098883304745,-2.8759830659255385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.63336,0.0
129.0,-12.588503250852227,-1.2416467852890491,7.9884263053536415,-0.2169141974300146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.63336,0.0
130.0,-34.444478591904044,-2.494513270445168,4.162508650682867,-1.290265484713018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6340344,0.0
130.0,-20.54701035656035,-3.590303957462311,4.44300114735961,-2.1093035750091076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6340344,0.0
131.0,-17.820623288862407,-2.1541823744773865,4.454220847226679,1.084570987150073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6476855,0.0
131.0,-23.32949592359364,0.5348056936636567,3.1153366630896926,-3.4706271588802338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6476855,0.0
132.0,-25.924986492842436,2.41971527133137,2.973220464773476,-0.5086263939738274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6633253,0.0
132.0,-38.12454014830291,0.5796844931319356,3.466887258924544,-1.9522277768701315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6633253,0.0
133.0,-38.1656790478155,0.9798537883907557,0.7704193908721209,-2.576791069470346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.664064,0.0
133.0,-30.315629040822387,-2.1915813740342855,-0.8676567897200584,0.5273258937522769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.664064,0.0
134.0,-32.86250091064721,1.1219699867069721,-1.0396921876817942,-0.6357829924672842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6776705,0.0
134.0,-13.66933433804661,1.3762831836938858,-1.6044170809909701,-4.738453243859112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6776705,0.0
135.0,-20.767664453946054,-0.9761138884350657,2.528172370046377,-0.5048864940181375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6933808,0.0
135.0,-33.31502880528569,-4.745933043770492,1.20424778573215,-1.2229472855105996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6933808,0.0
136.0,-40.63027311861515,0.4637475945055485,7.7864717077463865,0.20195459760725498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6940925,0.0
136.0,-27.858514769934118,-2.4758137706667185,0.5572450933977962,-2.382316271774471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.6940925,0.0
137.0,-45.18173136468977,-2.745086567476392,-1.6567756803706288,-3.347210460342467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7077498,0.0
137.0,-103.52417067345232,1.5109195820987225,3.0779376635327935,-7.573297410272062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7077498,0.0
138.0,19.522277768701315,-1.9260484771803021,4.652435544878244,-4.641215845011175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7234135,0.0
138.0,-16.13018850889057,0.08227779902517796,1.245386685244739,-6.129696027375758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7234135,0.0
139.0,-43.39405918586999,1.5819776812568307,0.762939590960741,-4.517799146473408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7241323,0.0
139.0,-51.41240469086915,0.9835936883464456,2.128003074787557,-1.768972679041326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7241323,0.0
140.0,-19.31658327113837,-4.102670251391828,-5.942701029591262,-3.9717737529426813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7376776,0.0
140.0,-73.93408222403377,-0.9985532881692052,-0.7554597910493612,-0.8601769898086786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7376776,0.0
141.0,0.9499345887452364,3.092897263355553,4.098930351436138,-1.8774297777563334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7533972,0.0
141.0,13.863809135742486,-2.9993997644633055,3.463147358968854,-2.7076875679194927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7533972,0.0
142.0,-10.47919967584312,-4.596337045542896,5.950180829502642,-5.093743739649653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7541144,0.0
142.0,9.499345887452364,4.783332043327391,4.629996145144105,-4.076490951701999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7541144,0.0
143.0,-14.570650227367878,-0.6133435927331448,6.518645622767508,0.4712273944169283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.767682,0.0
143.0,-78.34342427179217,-0.9686340885236859,7.472320111468434,-0.886356289498508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.767682,0.0
144.0,-75.55719880480319,1.9447479769587517,6.197014226578176,0.7405001912266016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.783507,0.0
144.0,-90.28492483031005,2.3149980725720525,5.269519037567079,-1.1855482859537005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.783507,0.0
145.0,-101.08949580229819,-2.80866486672312,5.026425540447235,-4.712273944169283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7841015,0.0
145.0,-55.50011534243822,-3.5117660583928227,-1.1518891863524914,-1.5520584816113114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.7841015,0.0
146.0,-156.61205054447055,2.8460638662800193,0.5796844931319356,-0.7704193908721209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.797686,0.0
146.0,-110.24477089382708,-4.667395144701004,-0.14959599822759628,-7.928587906062603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.797686,0.0
147.0,-135.92666388954967,2.771265867166221,1.6455559805035591,-7.199307414703071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8134344,0.0
147.0,-148.75078083761036,2.0382454758509994,2.7076875679194927,-2.1841015741229057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8134344,0.0
148.0,-190.76855683978647,2.5169526701793075,3.8333974545821548,-0.14585609827190638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8141363,0.0
148.0,-142.8828778071329,-1.0172527879476547,2.943301265127957,-6.993612917140126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8141363,0.0
149.0,85.88680248241872,-1.4174220832064748,2.180361674167216,-3.4070488596335053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8276963,0.0
149.0,-81.5559983337298,-0.684401691891253,3.051758363842964,-2.0008464762941003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8276963,0.0
150.0,-82.20674092601985,1.6605155803263187,5.22090033814311,-5.467733735218644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8433728,0.0
150.0,47.743562834337354,-2.655328968539834,5.8155444310978055,-5.321877636946738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8433728,0.0
151.0,-75.08223151043057,1.7801923789083958,-2.8348441664129496,-3.347210460342467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8441193,0.0
151.0,43.255682887509465,0.5422854935750365,-1.9410080770030618,-2.9545209649950266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8441193,0.0
152.0,54.142531658522785,2.1990611739456654,3.0854174634441733,-1.8437706781551242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8576984,0.0
152.0,98.27335113566369,-0.22439399734139442,-3.6015236573293805,2.053205075673759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8576984,0.0
153.0,-101.29145039990544,1.6231165807694197,-4.297145049087703,0.4300884949043393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8733902,0.0
153.0,-4.7683724435046315,-7.681754508987069,3.253712961450219,-4.947887641377747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8733902,0.0
154.0,-123.60369353555143,-2.1579222744330764,11.313197365961969,-3.657622156664729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.87414,0.0
154.0,-77.26259318459779,0.17951519787311554,17.813143488951027,-4.252266249619424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.87414,0.0
155.0,-234.38701002299786,-1.0808310871943831,12.618422450497746,-4.476660246960819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8877177,0.0
155.0,-442.89391235262156,-2.4047556715086102,11.126202368177474,-3.0704578636214137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.8877177,0.0
156.0,-133.2077566217631,2.1018237750977278,14.813743724487722,-1.727833779528737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9034379,0.0
156.0,-0.018699499778449535,0.39268949534744024,7.431181211955845,-4.6898345444351435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9034379,0.0
157.0,-32.20801841840148,-3.141515962779522,12.745579048991203,-4.454220847226679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9041939,0.0
157.0,-371.60767929721624,0.056098499335348606,10.920507870614529,-3.6838014563545585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9041939,0.0
158.0,-583.8844007821754,-1.9784070765599608,13.018591745756567,-3.141515962779522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9177537,0.0
158.0,-951.555835376028,-7.405001912266016,4.323324348777533,-4.181208150461316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9177537,0.0
159.0,-905.5962048205547,1.8437706781551242,-0.19073489774018526,4.312104648910463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9333763,0.0
159.0,-998.9328880147077,2.449634470976889,0.9200153890997171,-2.9470411650836468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9333763,0.0
160.0,-802.4348044428043,-0.5460253935307264,0.7068410916253924,-5.097483639605343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9341233,0.0
160.0,-778.895874121692,-3.6800615563988686,1.7465332793071866,-5.5350519344210625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9341233,0.0
161.0,-1174.5024914345704,5.022685640491545,5.276998837478459,1.6156367808580399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9477415,0.0
161.0,-1260.8904405110516,-0.11967679858207703,-1.3762831836938858,-3.21257406193763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9477415,0.0
162.0,-1194.3688399991952,-3.2836321610957384,1.5819776812568307,-6.709380520507693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.96339,0.0
162.0,-824.8181056776084,2.2364601735025644,9.910734882578254,2.4010157715529203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.96339,0.0
163.0,-586.4406224018894,-0.5609849933534861,34.018129996955395,-1.047171987593174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9641197,0.0
163.0,-1048.9503100221045,-1.1743285860866308,31.617114225402474,-6.754259319975972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9641197,0.0
164.0,-1167.0750501225702,-3.743639855645597,6.784178519621491,-3.8072181548923254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.977712,0.0
164.0,-1149.938828525599,5.924001529812813,-21.182793349027634,-4.5290188463404775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.977712,0.0
165.0,-984.2425609887578,-1.1780684860423207,-25.32286259997636,-2.2850788729265332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9934075,0.0
165.0,-1094.7416450795718,-2.251419773325324,-24.275690612383187,-9.319830689579248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9934075,0.0
166.0,-826.8152122539468,3.747379755601287,-7.7453328082337976,-1.4323816830292344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9941013,0.0
166.0,-1008.7239460987039,3.6501423567533493,-1.570757981389761,-5.306918037123978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332381.9941013,0.0
167.0,-1159.8196442085318,-4.794551743194461,-13.456160040572286,-6.189534426666796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0077713,0.0
167.0,-1035.9279783763923,-0.5684647932648659,-17.435413593426347,-2.651589068584144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0077713,0.0
168.0,-844.602176443208,4.4093420477584,-5.837983830831945,-4.562677945941687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0234025,0.0
168.0,-696.4535194984637,-4.947887641377747,-6.45132742356509,-1.4660407826304436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0234025,0.0
169.0,-1108.1192672210746,-3.5267256582155824,-11.545071163214743,-3.7286802558228374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0240867,0.0
169.0,-987.2606602529995,4.098930351436138,5.714567132294178,-1.2715659849345684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0240867,0.0
170.0,-947.2512105270289,1.20798768568784,2.139222774654627,-2.3561369720846415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0377142,0.0
170.0,-853.2413453408517,-4.701054244302213,5.1722816387191415,-3.6052635572850704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0377142,0.0
171.0,-1199.3952655396424,-0.5759445931762457,10.572697174735367,-1.2005078857764602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0533824,0.0
171.0,-1196.687577971723,-1.406202383339405,8.190380902960896,0.8601769898086786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0533824,0.0
172.0,-830.2297409134917,-5.946440929546952,16.0441708099097,-6.873936118558049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0540974,0.0
172.0,-996.4982131435536,-1.5221392819657922,-9.6339822858572,1.9110888773575425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0540974,0.0
173.0,-798.4405912901275,0.40016929525882006,-6.492466323077679,-3.343470560386777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0677288,0.0
173.0,-1054.0403138617985,0.29171219654381275,31.33288182877004,-9.989272781647742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0677288,0.0
174.0,-929.6213221359067,0.6544824922457337,16.784671001136303,0.5983839929103851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0833857,0.0
174.0,-988.2105948417448,4.0390919521451,7.375082712620497,5.4116352358832955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0833857,0.0
175.0,-1089.056997146923,-2.745086567476392,-0.13463639840483665,-3.1564755626022816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.084126,0.0
175.0,-935.7136191637255,-2.569311269558966,-1.4323816830292344,-3.2237937618047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.084126,0.0
176.0,-737.1959896157496,3.1564755626022816,4.615036545321345,-4.211127350106835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0977125,0.0
176.0,-983.1729496014304,0.18325509782880545,2.9507810650393367,-5.579930733889341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.0977125,0.0
177.0,-1243.7616987139918,1.1930280858650804,4.83569064270705,-7.2254867143929005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1134832,0.0
177.0,-1096.5293172583915,0.845217389985919,4.9291881415992975,-5.142362439073622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1134832,0.0
178.0,-763.9063550992869,2.4384147711098194,1.768972679041326,0.19073489774018526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1140895,0.0
178.0,-914.9347350099124,-0.18699499778449535,-5.310657937079668,-5.852943430654705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1140895,0.0
179.0,-814.6904565976001,7.5059792110696435,5.359276636503637,-1.649295880459249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1277328,0.0
179.0,-1055.674650142435,5.3742362363263965,8.923401294276118,-0.2543131969869137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1277328,0.0
180.0,-1020.8113027554937,0.17951519787311554,-6.073597528040409,-2.7076875679194927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1433823,0.0
180.0,-824.5076939812861,-0.40390919521450996,-20.700346254743636,-4.184948050417006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1433823,0.0
181.0,-801.256735956762,4.0839707516133785,-10.632535574026406,1.4735205825418234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1441023,0.0
181.0,-1005.7469857339747,3.508026158437133,3.698761056177318,-4.371943048201501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1441023,0.0
182.0,-1146.0493325716816,-2.176621774211526,8.358676400966942,-4.865609842352569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1577203,0.0
182.0,-1116.844453817699,0.2505732970312238,18.183393584564328,-2.176621774211526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1577203,0.0
183.0,-720.6170131121762,4.577637545764446,17.3045170949772,2.337437472306192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1733832,0.0
183.0,-1047.353372741025,-2.7525663673877716,-4.633736045099795,-6.410188524052501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751332382.1733832,0.0
